X,CH1,CH2,Start,Increment,
Sequence,Volt,Volt,-7.000000e-02,1.000000e-04,
97,-1.000000e+00,-2.600000e-01,
98,-1.380000e+00,-7.000000e-01,
99,-1.000000e+00,-3.400000e-01,
100,-9.800000e-01,-4.000000e-01,
101,-1.380000e+00,-7.600000e-01,
102,-1.160000e+00,-5.800000e-01,
103,-1.220000e+00,-6.600000e-01,
104,-1.360000e+00,-8.400000e-01,
105,-1.040000e+00,-5.400000e-01,
106,-1.020000e+00,-5.800000e-01,
107,-1.400000e+00,-9.400000e-01,
108,-1.080000e+00,-7.200000e-01,
109,-1.240000e+00,-8.600000e-01,
110,-1.240000e+00,-9.000000e-01,
111,-1.080000e+00,-7.600000e-01,
112,-9.600000e-01,-6.800000e-01,
113,-1.300000e+00,-1.020000e+00,
114,-9.600000e-01,-8.000000e-01,
115,-1.260000e+00,-1.080000e+00,
116,-1.120000e+00,-9.200000e-01,
117,-1.040000e+00,-1.000000e+00,
118,-9.600000e-01,-9.000000e-01,
119,-1.140000e+00,-1.080000e+00,
120,-1.160000e+00,-1.220000e+00,
121,-7.400000e-01,-8.400000e-01,
122,-1.140000e+00,-1.000000e+00,
123,-8.800000e-01,-1.240000e+00,
124,-9.800000e-01,-1.080000e+00,
125,-9.000000e-01,-1.180000e+00,
126,-9.400000e-01,-1.140000e+00,
127,-8.600000e-01,-1.220000e+00,
128,-7.600000e-01,-1.100000e+00,
129,-9.600000e-01,-1.300000e+00,
130,-7.200000e-01,-1.160000e+00,
131,-9.000000e-01,-1.320000e+00,
132,-9.000000e-01,-1.380000e+00,
133,-6.600000e-01,-1.180000e+00,
134,-8.400000e-01,-1.380000e+00,
135,-5.600000e-01,-1.160000e+00,
136,-7.400000e-01,-1.360000e+00,
137,-5.400000e-01,-1.180000e+00,
138,-7.600000e-01,-1.440000e+00,
139,-4.200000e-01,-1.080000e+00,
140,-6.200000e-01,-1.340000e+00,
141,-4.600000e-01,-1.180000e+00,
142,-6.000000e-01,-1.160000e+00,
143,-4.000000e-01,-1.340000e+00,
144,-4.400000e-01,-1.240000e+00,
145,-3.400000e-01,-1.180000e+00,
146,-4.800000e-01,-1.340000e+00,
147,-1.600000e-01,-1.060000e+00,
148,-4.400000e-01,-1.340000e+00,
149,-1.000000e-01,-1.020000e+00,
150,-2.800000e-01,-1.260000e+00,
151,-4.000000e-02,-1.020000e+00,
152,-1.600000e-01,-1.140000e+00,
153,-4.000000e-02,-1.060000e+00,
154,6.000000e-02,-9.400000e-01,
155,-1.200000e-01,-1.160000e+00,
156,-2.000000e-02,-1.060000e+00,
157,1.000000e-01,-9.800000e-01,
158,6.000000e-02,-1.000000e+00,
159,1.600000e-01,-9.200000e-01,
160,8.000000e-02,-1.020000e+00,
161,3.000000e-01,-8.000000e-01,
162,1.600000e-01,-9.600000e-01,
163,3.800000e-01,-7.600000e-01,
164,4.200000e-01,-7.200000e-01,
165,1.400000e-01,-9.600000e-01,
166,2.200000e-01,-9.200000e-01,
167,5.200000e-01,-6.600000e-01,
168,3.200000e-01,-8.400000e-01,
169,5.400000e-01,-6.400000e-01,
170,6.000000e-01,-5.800000e-01,
171,3.600000e-01,-8.200000e-01,
172,6.600000e-01,-5.400000e-01,
173,4.800000e-01,-7.000000e-01,
174,7.400000e-01,-7.000000e-01,
175,4.800000e-01,-4.400000e-01,
176,4.800000e-01,-3.600000e-01,
177,8.400000e-01,-7.000000e-01,
178,6.000000e-01,-5.800000e-01,
179,7.400000e-01,-4.400000e-01,
180,6.000000e-01,-5.600000e-01,
181,9.400000e-01,-2.600000e-01,
182,9.400000e-01,-2.200000e-01,
183,6.800000e-01,-4.800000e-01,
184,8.000000e-01,-3.600000e-01,
185,9.000000e-01,-2.400000e-01,
186,9.400000e-01,-3.200000e-01,
187,8.000000e-01,-1.800000e-01,
188,1.120000e+00,2.000000e-02,
189,8.600000e-01,-2.400000e-01,
190,1.060000e+00,-1.600000e-01,
191,9.000000e-01,0.000000e+00,
192,1.280000e+00,2.400000e-01,
193,8.600000e-01,-1.800000e-01,
194,9.800000e-01,-4.000000e-02,
195,1.120000e+00,1.400000e-01,
196,9.800000e-01,0.000000e+00,
197,1.160000e+00,2.000000e-01,
198,1.020000e+00,1.000000e-01,
199,1.220000e+00,3.000000e-01,
200,1.300000e+00,4.000000e-01,
201,9.800000e-01,8.000000e-02,
202,1.000000e+00,1.400000e-01,
203,1.340000e+00,4.800000e-01,
204,1.060000e+00,2.400000e-01,
205,1.440000e+00,6.400000e-01,
206,1.320000e+00,5.400000e-01,
207,1.100000e+00,3.400000e-01,
208,1.400000e+00,7.000000e-01,
209,1.100000e+00,4.000000e-01,
210,1.220000e+00,5.600000e-01,
211,1.260000e+00,6.600000e-01,
212,1.040000e+00,4.600000e-01,
213,1.520000e+00,8.800000e-01,
214,1.160000e+00,6.400000e-01,
215,1.280000e+00,7.600000e-01,
216,1.380000e+00,9.000000e-01,
217,1.060000e+00,6.000000e-01,
218,1.040000e+00,6.800000e-01,
219,1.340000e+00,9.600000e-01,
220,1.220000e+00,8.200000e-01,
221,1.140000e+00,9.200000e-01,
222,1.040000e+00,8.200000e-01,
223,1.260000e+00,1.020000e+00,
224,1.260000e+00,1.080000e+00,
225,1.040000e+00,8.600000e-01,
226,1.240000e+00,1.180000e+00,
227,9.400000e-01,8.600000e-01,
228,1.100000e+00,1.000000e+00,
229,1.020000e+00,1.080000e+00,
230,8.600000e-01,9.000000e-01,
231,1.160000e+00,1.220000e+00,
232,8.800000e-01,1.020000e+00,
233,1.100000e+00,1.220000e+00,
234,1.120000e+00,9.000000e-01,
235,7.000000e-01,1.300000e+00,
236,1.040000e+00,1.300000e+00,
237,7.200000e-01,1.020000e+00,
238,1.000000e+00,1.320000e+00,
239,6.600000e-01,9.800000e-01,
240,8.800000e-01,1.020000e+00,
241,6.000000e-01,1.300000e+00,
242,9.400000e-01,1.400000e+00,
243,6.200000e-01,1.080000e+00,
244,7.200000e-01,1.180000e+00,
245,6.400000e-01,1.240000e+00,
246,4.800000e-01,1.080000e+00,
247,7.800000e-01,1.340000e+00,
248,8.600000e-01,1.120000e+00,
249,4.400000e-01,1.480000e+00,
250,4.000000e-01,1.120000e+00,
251,6.200000e-01,1.300000e+00,
252,5.200000e-01,1.240000e+00,
253,4.200000e-01,1.180000e+00,
254,4.800000e-01,1.280000e+00,
255,3.000000e-01,1.100000e+00,
256,3.800000e-01,1.200000e+00,
257,2.800000e-01,1.160000e+00,
258,1.200000e-01,1.020000e+00,
259,4.200000e-01,1.300000e+00,
260,3.400000e-01,1.280000e+00,
261,8.000000e-02,1.060000e+00,
262,4.000000e-02,1.180000e+00,
263,2.000000e-01,1.040000e+00,
264,-4.000000e-02,1.000000e+00,
265,2.000000e-01,1.220000e+00,
266,2.000000e-02,1.080000e+00,
267,-1.000000e-01,1.000000e+00,
268,-2.000000e-01,9.000000e-01,
269,0.000000e+00,1.100000e+00,
270,-4.000000e-02,1.080000e+00,
271,-3.000000e-01,8.400000e-01,
272,-1.200000e-01,1.040000e+00,
273,-4.200000e-01,7.400000e-01,
274,-2.600000e-01,9.000000e-01,
275,-3.600000e-01,8.200000e-01,
276,-3.000000e-01,9.000000e-01,
277,-6.000000e-01,6.000000e-01,
278,-4.000000e-01,8.000000e-01,
279,-5.000000e-01,7.200000e-01,
280,-7.400000e-01,5.000000e-01,
281,-3.400000e-01,8.800000e-01,
282,-4.600000e-01,7.600000e-01,
283,-6.200000e-01,6.000000e-01,
284,-7.400000e-01,5.000000e-01,
285,-3.800000e-01,8.400000e-01,
286,-8.400000e-01,7.200000e-01,
287,-4.800000e-01,3.600000e-01,
288,-5.600000e-01,6.200000e-01,
289,-9.600000e-01,2.400000e-01,
290,-6.600000e-01,5.000000e-01,
291,-9.000000e-01,2.800000e-01,
292,-6.400000e-01,5.000000e-01,
293,-1.000000e+00,1.400000e-01,
294,-7.000000e-01,4.200000e-01,
295,-1.100000e+00,6.000000e-02,
296,-7.800000e-01,3.000000e-01,
297,-1.080000e+00,2.000000e-02,
298,-8.800000e-01,1.800000e-01,
299,-1.020000e+00,6.000000e-02,
300,-9.000000e-01,1.200000e-01,
301,-1.040000e+00,-2.000000e-02,
302,-9.400000e-01,4.000000e-02,
303,-1.100000e+00,-1.400000e-01,
304,-9.600000e-01,-2.000000e-02,
305,-1.220000e+00,-2.800000e-01,
306,-1.040000e+00,-1.200000e-01,
307,-1.120000e+00,-2.200000e-01,
308,-1.200000e+00,-1.800000e-01,
309,-1.020000e+00,-3.400000e-01,
310,-1.080000e+00,-2.400000e-01,
311,-1.160000e+00,-3.400000e-01,
312,-1.100000e+00,-3.200000e-01,
313,-1.160000e+00,-4.200000e-01,
314,-1.220000e+00,-3.600000e-01,
315,-1.080000e+00,-4.800000e-01,
316,-1.080000e+00,-4.200000e-01,
317,-1.200000e+00,-5.600000e-01,
318,-1.100000e+00,-4.600000e-01,
319,-1.200000e+00,-5.800000e-01,
320,-1.340000e+00,-7.400000e-01,
321,-9.600000e-01,-4.000000e-01,
322,-1.300000e+00,-5.000000e-01,
323,-1.000000e+00,-7.600000e-01,
324,-1.320000e+00,-8.400000e-01,
325,-1.040000e+00,-5.600000e-01,
326,-1.180000e+00,-6.800000e-01,
327,-1.120000e+00,-7.800000e-01,
328,-1.040000e+00,-6.600000e-01,
329,-1.200000e+00,-8.200000e-01,
330,-1.040000e+00,-7.200000e-01,
331,-1.280000e+00,-9.600000e-01,
332,-1.240000e+00,-1.020000e+00,
333,-9.800000e-01,-7.400000e-01,
334,-9.600000e-01,-7.800000e-01,
335,-1.200000e+00,-1.000000e+00,
336,-1.160000e+00,-8.400000e-01,
337,-9.200000e-01,-1.060000e+00,
338,-7.600000e-01,-7.600000e-01,
339,-1.360000e+00,-1.320000e+00,
340,-9.200000e-01,-1.000000e+00,
341,-1.120000e+00,-1.200000e+00,
342,-9.000000e-01,-9.800000e-01,
343,-1.060000e+00,-1.160000e+00,
344,-1.060000e+00,-1.320000e+00,
345,-8.200000e-01,-1.040000e+00,
346,-1.000000e+00,-1.140000e+00,
347,-8.600000e-01,-1.260000e+00,
348,-9.200000e-01,-1.200000e+00,
349,-8.400000e-01,-1.280000e+00,
350,-9.000000e-01,-1.320000e+00,
351,-7.600000e-01,-1.200000e+00,
352,-6.200000e-01,-1.120000e+00,
353,-9.800000e-01,-1.480000e+00,
354,-4.600000e-01,-1.500000e+00,
355,-9.000000e-01,-1.100000e+00,
356,-6.800000e-01,-1.300000e+00,
357,-5.800000e-01,-1.240000e+00,
358,-6.400000e-01,-1.320000e+00,
359,-4.600000e-01,-1.140000e+00,
360,-6.200000e-01,-1.120000e+00,
361,-3.600000e-01,-1.380000e+00,
362,-5.600000e-01,-1.320000e+00,
363,-3.600000e-01,-1.120000e+00,
364,-4.400000e-01,-1.120000e+00,
365,-2.600000e-01,-1.280000e+00,
366,-1.000000e-01,-1.040000e+00,
367,-5.200000e-01,-1.420000e+00,
368,-4.000000e-01,-1.320000e+00,
369,-1.000000e-01,-1.020000e+00,
370,-2.000000e-02,-9.600000e-01,
371,-3.400000e-01,-1.320000e+00,
372,-1.800000e-01,-1.220000e+00,
373,6.000000e-02,-9.800000e-01,
374,-1.800000e-01,-1.220000e+00,
375,1.200000e-01,-9.200000e-01,
376,-1.000000e-01,-1.160000e+00,
377,2.400000e-01,-8.400000e-01,
378,6.000000e-02,-1.040000e+00,
379,2.000000e-01,-9.000000e-01,
380,2.000000e-02,-1.120000e+00,
381,4.200000e-01,-7.200000e-01,
382,2.200000e-01,-9.000000e-01,
383,3.600000e-01,-8.000000e-01,
384,3.000000e-01,-8.600000e-01,
385,4.000000e-01,-7.800000e-01,
386,3.000000e-01,-8.800000e-01,
387,5.800000e-01,-6.000000e-01,
388,4.200000e-01,-7.600000e-01,
389,5.200000e-01,-6.800000e-01,
390,4.800000e-01,-7.200000e-01,
391,5.800000e-01,-6.200000e-01,
392,3.600000e-01,-8.200000e-01,
393,7.800000e-01,-4.400000e-01,
394,5.600000e-01,-6.400000e-01,
395,7.000000e-01,-5.000000e-01,
396,5.800000e-01,-6.000000e-01,
397,8.000000e-01,-4.000000e-01,
398,9.200000e-01,-2.600000e-01,
399,5.800000e-01,-5.800000e-01,
400,8.600000e-01,-4.400000e-01,
401,7.200000e-01,-3.000000e-01,
402,1.060000e+00,-1.200000e-01,
403,6.400000e-01,-5.200000e-01,
404,7.600000e-01,-3.600000e-01,
405,1.040000e+00,-8.000000e-02,
406,7.000000e-01,-4.200000e-01,
407,1.200000e+00,8.000000e-02,
408,8.600000e-01,-2.000000e-01,
409,1.060000e+00,-2.000000e-02,
410,8.600000e-01,-1.800000e-01,
411,1.080000e+00,4.000000e-02,
412,9.200000e-01,-1.000000e-01,
413,1.120000e+00,1.200000e-01,
414,1.320000e+00,3.400000e-01,
415,8.600000e-01,-8.000000e-02,
416,1.060000e+00,1.200000e-01,
417,1.120000e+00,2.200000e-01,
418,1.200000e+00,1.800000e-01,
419,1.060000e+00,3.000000e-01,
420,1.020000e+00,1.600000e-01,
421,1.240000e+00,3.600000e-01,
422,1.080000e+00,2.800000e-01,
423,1.280000e+00,4.800000e-01,
424,1.300000e+00,5.600000e-01,
425,1.080000e+00,3.200000e-01,
426,1.220000e+00,4.400000e-01,
427,1.160000e+00,5.400000e-01,
428,1.300000e+00,6.200000e-01,
429,1.100000e+00,4.400000e-01,
430,1.140000e+00,5.600000e-01,
431,1.280000e+00,7.000000e-01,
432,1.120000e+00,5.800000e-01,
433,1.260000e+00,7.200000e-01,
434,1.280000e+00,6.800000e-01,
435,1.120000e+00,8.400000e-01,
436,1.100000e+00,8.800000e-01,
437,1.320000e+00,6.800000e-01,
438,1.180000e+00,7.600000e-01,
439,1.120000e+00,8.600000e-01,
440,1.260000e+00,7.400000e-01,
441,1.000000e+00,9.600000e-01,
442,1.140000e+00,8.600000e-01,
443,1.080000e+00,9.400000e-01,
444,1.160000e+00,1.040000e+00,
445,1.000000e+00,8.800000e-01,
446,8.800000e-01,8.400000e-01,
447,1.180000e+00,1.120000e+00,
448,7.800000e-01,1.180000e+00,
449,1.220000e+00,7.600000e-01,
450,1.100000e+00,9.400000e-01,
451,9.000000e-01,1.140000e+00,
452,8.200000e-01,9.400000e-01,
453,1.160000e+00,1.280000e+00,
454,1.040000e+00,9.800000e-01,
455,7.800000e-01,1.240000e+00,
456,7.800000e-01,1.020000e+00,
457,9.800000e-01,1.240000e+00,
458,1.000000e+00,1.300000e+00,
459,6.800000e-01,1.000000e+00,
460,6.200000e-01,1.020000e+00,
461,9.800000e-01,1.380000e+00,
462,8.400000e-01,1.260000e+00,
463,6.000000e-01,1.080000e+00,
464,6.000000e-01,1.080000e+00,
465,8.000000e-01,1.260000e+00,
466,6.800000e-01,1.100000e+00,
467,5.200000e-01,1.260000e+00,
468,4.600000e-01,1.120000e+00,
469,7.000000e-01,1.340000e+00,
470,7.200000e-01,1.360000e+00,
471,3.000000e-01,1.020000e+00,
472,5.600000e-01,1.100000e+00,
473,3.400000e-01,1.300000e+00,
474,1.800000e-01,1.000000e+00,
475,5.800000e-01,1.380000e+00,
476,4.000000e-01,1.240000e+00,
477,2.400000e-01,1.100000e+00,
478,4.800000e-01,1.320000e+00,
479,6.000000e-02,9.400000e-01,
480,2.600000e-01,1.180000e+00,
481,1.400000e-01,1.080000e+00,
482,1.800000e-01,1.120000e+00,
483,8.000000e-02,1.060000e+00,
484,3.600000e-01,1.340000e+00,
485,-1.600000e-01,8.600000e-01,
486,-8.000000e-02,9.600000e-01,
487,8.000000e-02,1.100000e+00,
488,6.000000e-02,1.120000e+00,
489,-1.400000e-01,9.400000e-01,
490,-4.000000e-02,1.080000e+00,
491,-3.200000e-01,8.200000e-01,
492,-4.600000e-01,7.000000e-01,
493,2.000000e-02,1.160000e+00,
494,-1.200000e-01,1.060000e+00,
495,-4.800000e-01,7.000000e-01,
496,-3.000000e-01,8.800000e-01,
497,-4.200000e-01,7.800000e-01,
498,-3.600000e-01,8.200000e-01,
499,-5.200000e-01,7.000000e-01,
500,-3.400000e-01,9.000000e-01,
501,-6.800000e-01,5.200000e-01,
502,-3.400000e-01,8.600000e-01,
503,-7.600000e-01,4.600000e-01,
504,-7.000000e-01,5.000000e-01,
505,-5.200000e-01,7.000000e-01,
506,-5.000000e-01,7.000000e-01,
507,-8.600000e-01,3.600000e-01,
508,-6.800000e-01,5.400000e-01,
509,-7.600000e-01,4.400000e-01,
510,-9.200000e-01,5.200000e-01,
511,-6.600000e-01,3.000000e-01,
512,-1.000000e+00,2.200000e-01,
513,-6.400000e-01,5.400000e-01,
514,-6.400000e-01,5.200000e-01,
515,-1.120000e+00,6.000000e-02,
516,-6.400000e-01,4.800000e-01,
517,-1.120000e+00,2.000000e-02,
518,-1.040000e+00,2.200000e-01,
519,-8.600000e-01,6.000000e-02,
520,-8.800000e-01,1.600000e-01,
521,-1.100000e+00,-8.000000e-02,
522,-9.000000e-01,1.200000e-01,
523,-1.120000e+00,-1.000000e-01,
524,-8.800000e-01,8.000000e-02,
525,-1.220000e+00,-2.400000e-01,
526,-9.800000e-01,-4.000000e-02,
527,-1.200000e+00,-2.800000e-01,
528,-9.200000e-01,-4.000000e-02,
529,-1.260000e+00,-3.800000e-01,
530,-1.080000e+00,-2.200000e-01,
531,-1.160000e+00,-3.400000e-01,
532,-1.260000e+00,-4.400000e-01,
533,-1.040000e+00,-2.400000e-01,
534,-1.240000e+00,-4.800000e-01,
535,-1.020000e+00,-2.600000e-01,
536,-1.260000e+00,-5.600000e-01,
537,-1.040000e+00,-3.600000e-01,
538,-1.200000e+00,-4.800000e-01,
539,-1.120000e+00,-5.600000e-01,
540,-1.240000e+00,-5.200000e-01,
541,-1.080000e+00,-6.600000e-01,
542,-1.300000e+00,-7.400000e-01,
543,-1.020000e+00,-5.000000e-01,
544,-1.020000e+00,-5.600000e-01,
545,-1.320000e+00,-8.400000e-01,
546,-1.000000e+00,-5.600000e-01,
547,-1.340000e+00,-8.800000e-01,
548,-1.260000e+00,-6.200000e-01,
549,-9.800000e-01,-9.000000e-01,
550,-1.040000e+00,-7.200000e-01,
551,-1.240000e+00,-9.000000e-01,
552,-1.140000e+00,-8.200000e-01,
553,-1.060000e+00,-9.000000e-01,
554,-9.400000e-01,-7.800000e-01,
555,-1.180000e+00,-1.000000e+00,
556,-1.160000e+00,-1.040000e+00,
557,-9.400000e-01,-8.200000e-01,
558,-1.160000e+00,-8.600000e-01,
559,-9.000000e-01,-1.120000e+00,
560,-1.160000e+00,-1.220000e+00,
561,-8.000000e-01,-8.800000e-01,
562,-8.400000e-01,-9.600000e-01,
563,-1.080000e+00,-1.220000e+00,
564,-1.140000e+00,-1.320000e+00,
565,-7.600000e-01,-9.600000e-01,
566,-9.200000e-01,-1.120000e+00,
567,-8.400000e-01,-1.180000e+00,
568,-1.060000e+00,-1.400000e+00,
569,-5.800000e-01,-9.400000e-01,
570,-1.000000e+00,-1.020000e+00,
571,-6.400000e-01,-1.380000e+00,
572,-8.400000e-01,-1.280000e+00,
573,-6.000000e-01,-1.100000e+00,
574,-7.400000e-01,-1.240000e+00,
575,-6.400000e-01,-1.180000e+00,
576,-7.200000e-01,-1.280000e+00,
577,-5.600000e-01,-1.140000e+00,
578,-6.800000e-01,-1.320000e+00,
579,-5.000000e-01,-1.140000e+00,
580,-4.000000e-01,-1.140000e+00,
581,-5.800000e-01,-1.300000e+00,
582,-6.000000e-01,-1.320000e+00,
583,-4.000000e-01,-1.120000e+00,
584,-4.400000e-01,-1.220000e+00,
585,-3.400000e-01,-1.160000e+00,
586,-3.800000e-01,-1.240000e+00,
587,-2.800000e-01,-1.120000e+00,
588,-4.000000e-01,-1.300000e+00,
589,-8.000000e-02,-9.800000e-01,
590,-2.800000e-01,-1.200000e+00,
591,-8.000000e-02,-1.020000e+00,
592,-1.800000e-01,-1.120000e+00,
593,-6.000000e-02,-1.060000e+00,
594,-1.400000e-01,-1.180000e+00,
595,6.000000e-02,-9.600000e-01,
596,-1.400000e-01,-1.180000e+00,
597,2.600000e-01,-8.000000e-01,
598,4.000000e-02,-1.000000e+00,
599,1.400000e-01,-9.200000e-01,
600,1.000000e+00,-1.000000e-01,
601,-4.400000e-01,-1.420000e+00,
602,1.600000e-01,-9.400000e-01,
603,3.600000e-01,-7.600000e-01,
604,2.000000e-01,-9.200000e-01,
605,3.800000e-01,-7.400000e-01,
606,6.000000e-02,-1.060000e+00,
607,6.400000e-01,-5.200000e-01,
608,2.000000e-01,-9.400000e-01,
609,5.800000e-01,-5.800000e-01,
610,3.200000e-01,-8.400000e-01,
611,6.200000e-01,-5.600000e-01,
612,4.400000e-01,-7.200000e-01,
613,5.800000e-01,-5.800000e-01,
614,7.000000e-01,-5.000000e-01,
615,4.400000e-01,-7.400000e-01,
616,5.800000e-01,-6.000000e-01,
617,6.800000e-01,-5.200000e-01,
618,7.400000e-01,-6.000000e-01,
619,6.000000e-01,-4.400000e-01,
620,5.000000e-01,-6.600000e-01,
621,9.400000e-01,-2.600000e-01,
622,6.400000e-01,-2.000000e-01,
623,9.600000e-01,-5.400000e-01,
624,7.200000e-01,-2.000000e-01,
625,9.400000e-01,-4.400000e-01,
626,7.600000e-01,-3.800000e-01,
627,1.020000e+00,-1.400000e-01,
628,6.800000e-01,6.000000e-02,
629,1.180000e+00,-4.000000e-01,
630,8.600000e-01,-2.200000e-01,
631,1.100000e+00,0.000000e+00,
632,9.200000e-01,-1.600000e-01,
633,1.060000e+00,2.000000e-02,
634,8.600000e-01,-1.800000e-01,
635,1.260000e+00,2.200000e-01,
636,1.180000e+00,1.800000e-01,
637,1.000000e+00,2.000000e-02,
638,9.000000e-01,-6.000000e-02,
639,1.360000e+00,4.000000e-01,
640,1.240000e+00,3.600000e-01,
641,1.000000e+00,1.200000e-01,
642,1.120000e+00,2.600000e-01,
643,1.240000e+00,3.800000e-01,
644,1.280000e+00,3.200000e-01,
645,1.080000e+00,4.800000e-01,
646,1.120000e+00,3.400000e-01,
647,1.320000e+00,6.000000e-01,
648,1.040000e+00,3.200000e-01,
649,1.360000e+00,6.600000e-01,
650,1.480000e+00,8.600000e-01,
651,1.020000e+00,4.000000e-01,
652,1.340000e+00,7.200000e-01,
653,1.120000e+00,5.000000e-01,
654,1.300000e+00,5.800000e-01,
655,1.100000e+00,7.400000e-01,
656,1.220000e+00,6.800000e-01,
657,1.180000e+00,7.600000e-01,
658,1.080000e+00,7.000000e-01,
659,1.300000e+00,9.000000e-01,
660,1.280000e+00,9.400000e-01,
661,1.040000e+00,7.200000e-01,
662,1.280000e+00,1.000000e+00,
663,9.600000e-01,7.000000e-01,
664,1.140000e+00,8.600000e-01,
665,1.080000e+00,9.400000e-01,
666,9.400000e-01,8.200000e-01,
667,1.200000e+00,1.040000e+00,
668,1.140000e+00,8.800000e-01,
669,9.400000e-01,1.080000e+00,
670,1.180000e+00,1.160000e+00,
671,8.800000e-01,9.000000e-01,
672,1.080000e+00,1.140000e+00,
673,9.200000e-01,1.000000e+00,
674,9.800000e-01,1.060000e+00,
675,9.000000e-01,1.100000e+00,
676,9.400000e-01,1.040000e+00,
677,8.000000e-01,1.160000e+00,
678,1.000000e+00,1.000000e+00,
679,6.800000e-01,1.280000e+00,
680,9.000000e-01,1.220000e+00,
681,7.200000e-01,1.080000e+00,
682,8.600000e-01,1.060000e+00,
683,6.600000e-01,1.220000e+00,
684,9.200000e-01,1.340000e+00,
685,5.400000e-01,1.000000e+00,
686,5.200000e-01,1.060000e+00,
687,7.200000e-01,1.220000e+00,
688,3.000000e-01,8.800000e-01,
689,8.400000e-01,1.420000e+00,
690,6.200000e-01,1.240000e+00,
691,5.200000e-01,1.120000e+00,
692,5.600000e-01,1.140000e+00,
693,4.600000e-01,1.200000e+00,
694,5.000000e-01,1.180000e+00,
695,4.200000e-01,1.140000e+00,
696,3.000000e-01,1.060000e+00,
