X,CH1,CH2,Start,Increment,
Sequence,Volt,Volt,-1.400000e-02,2.000000e-05,
194,-1.200000e+00,-3.920000e+00,
195,-8.800000e-01,-3.680000e+00,
196,-1.040000e+00,-3.680000e+00,
197,-7.200000e-01,-3.920000e+00,
198,-8.800000e-01,-3.840000e+00,
199,-5.600000e-01,-3.520000e+00,
200,-7.200000e-01,-3.760000e+00,
201,-4.000000e-01,-3.520000e+00,
202,-5.600000e-01,-3.680000e+00,
203,-3.200000e-01,-3.520000e+00,
204,-4.000000e-01,-3.440000e+00,
205,-8.000000e-02,-3.680000e+00,
206,-2.400000e-01,-3.600000e+00,
207,8.000000e-02,-3.360000e+00,
208,-1.600000e-01,-3.520000e+00,
209,2.400000e-01,-3.280000e+00,
210,8.000000e-02,-3.440000e+00,
211,4.000000e-01,-3.200000e+00,
212,2.400000e-01,-3.360000e+00,
213,5.600000e-01,-3.120000e+00,
214,4.000000e-01,-3.280000e+00,
215,6.400000e-01,-3.040000e+00,
216,5.600000e-01,-3.200000e+00,
217,8.800000e-01,-2.880000e+00,
218,6.400000e-01,-3.120000e+00,
219,9.600000e-01,-2.800000e+00,
220,8.000000e-01,-2.960000e+00,
221,1.120000e+00,-2.720000e+00,
222,9.600000e-01,-2.880000e+00,
223,1.280000e+00,-2.640000e+00,
224,1.120000e+00,-2.800000e+00,
225,1.440000e+00,-2.480000e+00,
226,1.200000e+00,-2.800000e+00,
227,1.520000e+00,-2.400000e+00,
228,1.440000e+00,-2.560000e+00,
229,1.680000e+00,-2.320000e+00,
230,1.520000e+00,-2.480000e+00,
231,1.760000e+00,-2.160000e+00,
232,1.680000e+00,-2.320000e+00,
233,1.920000e+00,-2.080000e+00,
234,1.760000e+00,-2.240000e+00,
235,2.080000e+00,-2.000000e+00,
236,1.920000e+00,-2.160000e+00,
237,2.160000e+00,-1.840000e+00,
238,2.320000e+00,-1.680000e+00,
239,2.000000e+00,-2.080000e+00,
240,2.160000e+00,-1.920000e+00,
241,2.400000e+00,-1.600000e+00,
242,2.240000e+00,-1.760000e+00,
243,2.560000e+00,-1.440000e+00,
244,2.400000e+00,-1.600000e+00,
245,2.720000e+00,-1.280000e+00,
246,2.480000e+00,-1.520000e+00,
247,2.720000e+00,-1.120000e+00,
248,2.560000e+00,-1.360000e+00,
249,2.880000e+00,-1.040000e+00,
250,2.640000e+00,-1.200000e+00,
251,3.040000e+00,-8.000000e-01,
252,2.800000e+00,-1.040000e+00,
253,3.040000e+00,-7.200000e-01,
254,2.880000e+00,-8.800000e-01,
255,3.120000e+00,-5.600000e-01,
256,2.960000e+00,-7.200000e-01,
257,3.280000e+00,-4.000000e-01,
258,3.120000e+00,-5.600000e-01,
259,3.360000e+00,-2.400000e-01,
260,3.200000e+00,-4.000000e-01,
261,3.440000e+00,-8.000000e-02,
262,3.280000e+00,-2.400000e-01,
263,3.520000e+00,8.000000e-02,
264,3.360000e+00,-8.000000e-02,
265,3.600000e+00,2.400000e-01,
266,3.360000e+00,8.000000e-02,
267,3.680000e+00,4.000000e-01,
268,3.520000e+00,2.400000e-01,
269,3.760000e+00,4.800000e-01,
270,3.600000e+00,4.000000e-01,
271,3.760000e+00,6.400000e-01,
272,3.600000e+00,5.600000e-01,
273,3.840000e+00,8.000000e-01,
274,3.680000e+00,7.200000e-01,
275,3.920000e+00,9.600000e-01,
276,4.000000e+00,8.000000e-01,
277,3.600000e+00,1.200000e+00,
278,4.000000e+00,1.040000e+00,
279,3.760000e+00,1.280000e+00,
280,4.000000e+00,1.200000e+00,
281,3.840000e+00,1.440000e+00,
282,3.840000e+00,1.280000e+00,
283,4.080000e+00,1.520000e+00,
284,3.920000e+00,1.440000e+00,
285,4.080000e+00,1.680000e+00,
286,3.920000e+00,1.600000e+00,
287,4.160000e+00,1.840000e+00,
288,3.920000e+00,1.680000e+00,
289,4.160000e+00,2.000000e+00,
290,4.160000e+00,1.840000e+00,
291,3.920000e+00,2.080000e+00,
292,4.160000e+00,2.000000e+00,
293,3.920000e+00,2.240000e+00,
294,4.160000e+00,2.080000e+00,
295,3.920000e+00,2.320000e+00,
296,3.920000e+00,2.160000e+00,
297,4.240000e+00,2.480000e+00,
298,3.600000e+00,2.080000e+00,
299,4.240000e+00,2.640000e+00,
300,4.080000e+00,2.400000e+00,
301,3.840000e+00,2.720000e+00,
302,4.080000e+00,2.560000e+00,
303,3.840000e+00,2.800000e+00,
304,4.000000e+00,2.640000e+00,
305,3.760000e+00,2.880000e+00,
306,4.000000e+00,2.720000e+00,
307,3.760000e+00,3.040000e+00,
308,3.920000e+00,2.880000e+00,
309,3.680000e+00,3.120000e+00,
310,3.520000e+00,2.880000e+00,
311,4.000000e+00,3.280000e+00,
312,3.840000e+00,3.120000e+00,
313,3.600000e+00,3.360000e+00,
314,3.440000e+00,3.120000e+00,
315,3.840000e+00,3.440000e+00,
316,3.680000e+00,3.280000e+00,
317,3.440000e+00,3.520000e+00,
318,3.600000e+00,3.680000e+00,
319,3.280000e+00,3.280000e+00,
320,3.520000e+00,3.440000e+00,
321,3.280000e+00,3.680000e+00,
322,3.200000e+00,3.440000e+00,
323,3.520000e+00,3.760000e+00,
324,3.440000e+00,3.600000e+00,
325,3.120000e+00,3.760000e+00,
326,3.280000e+00,3.680000e+00,
